filename,brightness,temperature,crater_data
render2521.png,0.3408673454733456,34.08673454733456,"[(161.5, 237.0, 10.735555648803711), (237.697509765625, 181.20640563964844, 16.369247436523438)]"
render2522.png,0.5342761469822304,53.42761469822304,[]
render2523.png,0.40543206906786156,40.54320690678615,"[(68.67646789550781, 162.91175842285156, 11.432539939880371)]"
render2524.png,0.2939854640586704,29.398546405867037,"[(187.0, 207.5, 11.10190200805664), (86.58149719238281, 188.48458862304688, 92.12845611572266), (152.0, 97.0, 30.594215393066406)]"
render2525.png,0.3385223388671875,33.85223388671875,"[(109.5, 167.0, 11.884963989257812), (26.5, 146.0, 34.44207763671875), (66.0, 136.5, 32.33042526245117), (117.5, 76.0, 139.93670654296875)]"
render2526.png,0.308747833850337,30.874783385033698,"[(22.5, 232.0, 28.90079116821289), (103.83486938476562, 203.2501678466797, 29.402660369873047), (223.85638427734375, 167.0425567626953, 17.59455680847168), (97.5, 152.0, 13.82941722869873), (37.0, 158.5, 23.11394691467285), (225.26766967773438, 136.14646911621094, 11.357131958007812), (47.79999923706055, 109.65714263916016, 27.787822723388672), (32.0, 93.5, 14.603181838989258), (96.93333435058594, 83.46666717529297, 16.845144271850586)]"
render2527.png,0.36206138461243875,36.206138461243874,"[(126.5, 176.0, 11.10190200805664), (70.5, 170.5, 17.902612686157227), (178.0, 166.0, 10.770429611206055), (153.0, 103.0, 29.732236862182617), (189.43443298339844, 47.073768615722656, 13.551359176635742), (42.0, 109.5, 103.4131088256836)]"
render2528.png,0.5759116976868872,57.59116976868872,[]
render2529.png,0.3227175843481924,32.27175843481924,[]
render2530.png,0.37491850011488975,37.49185001148898,"[(45.0, 96.0, 54.644405364990234)]"
render2531.png,0.2909091126685049,29.09091126685049,"[(95.30850982666016, 172.8829803466797, 10.550000190734863), (22.0, 185.5, 32.26850509643555), (214.5, 119.5, 14.916534423828125)]"
render2532.png,0.5845859303193934,58.458593031939344,[]
render2533.png,0.08838794184666054,8.838794184666055,"[(111.91234588623047, 224.18406677246094, 33.03834533691406), (126.36538696289062, 168.1826934814453, 11.802702903747559), (178.5545196533203, 207.65777587890625, 58.54732131958008), (191.2572784423828, 120.19902801513672, 28.342819213867188), (75.5, 148.0, 75.7381362915039), (187.0, 139.5, 81.81849670410156), (87.5, 79.5, 16.985387802124023)]"
render2534.png,0.3246324726179534,32.46324726179534,[]
render2535.png,0.34320810355392156,34.320810355392155,"[(17.5, 241.0, 18.500099182128906), (79.5, 218.0, 15.787753105163574), (44.5, 207.0, 52.05055618286133), (48.0, 153.0, 38.47086715698242), (119.65484619140625, 136.79815673828125, 43.36191177368164), (226.0, 100.5, 21.24274444580078), (156.5, 99.0, 27.95094871520996), (229.5, 66.0, 18.848176956176758)]"
render2536.png,0.14497142118566178,14.497142118566178,"[(157.5, 197.5, 21.783119201660156), (207.5, 116.5, 18.179758071899414), (71.58360290527344, 135.4462127685547, 38.335289001464844), (235.5, 104.5, 21.50591278076172), (147.5, 167.0, 100.9666748046875), (121.47618865966797, 43.52381134033203, 14.883016586303711)]"
render2537.png,0.5658803304036458,56.588033040364586,[]
render2538.png,0.2695624856387867,26.95624856387867,"[(98.2425765991211, 152.50990295410156, 13.981060981750488)]"
render2539.png,0.4416966456992953,44.16966456992953,"[(127.5, 77.0, 144.97337341308594)]"
render2540.png,0.5686960257735906,56.86960257735906,[]
render2541.png,0.26783548990885414,26.783548990885414,"[(180.0, 187.5, 11.543496131896973), (115.5, 146.0, 12.093486785888672)]"
render2542.png,0.510612278358609,51.0612278358609,"[(23.0, 84.5, 19.602394104003906)]"
render2543.png,0.405581605200674,40.558160520067396,[]
render2544.png,0.44996595195695466,44.99659519569546,"[(245.3030242919922, 146.98484802246094, 11.061964988708496)]"
render2545.png,0.5865722057866114,58.65722057866114,[]
render2546.png,0.2763491761450674,27.634917614506737,[]
render2547.png,0.37859072217754286,37.85907221775429,"[(123.0, 179.0, 11.401854515075684)]"
render2548.png,0.3422214882046569,34.22214882046569,[]
render2549.png,0.6811499502144607,68.11499502144606,[]
render2550.png,0.5635839724073222,56.35839724073222,"[(15.0, 170.5, 10.259242057800293)]"
render2551.png,0.45882813696767766,45.88281369676777,"[(227.1054229736328, 168.8124542236328, 28.653657913208008), (190.1814422607422, 103.7686996459961, 18.307355880737305)]"
render2552.png,0.34703991459865197,34.70399145986519,"[(238.0, 200.5, 16.286596298217773), (92.0, 198.0, 26.907346725463867), (24.299999237060547, 130.66000366210938, 12.104878425598145), (72.0, 96.5, 12.257750511169434), (107.5, 59.0, 108.40789031982422), (140.77272033691406, 8.257575988769531, 26.11285400390625)]"
render2553.png,0.35273509306066175,35.273509306066174,"[(179.0, 215.5, 10.062405586242676)]"
render2554.png,0.024083275888480388,2.4083275888480387,"[(190.5, 76.0, 36.003570556640625), (136.0, 31.5, 22.74323081970215)]"
render2555.png,0.4130086861404717,41.30086861404717,[]
render2556.png,0.12058566224341298,12.058566224341298,"[(64.5, 220.5, 51.696327209472656), (207.6086883544922, 200.52174377441406, 18.454259872436523), (107.76690673828125, 166.52847290039062, 21.064626693725586), (215.2886505126953, 161.6366729736328, 23.28311538696289), (147.5, 145.5, 33.26419448852539), (52.0, 152.5, 65.91102600097656), (200.5, 154.0, 72.62413024902344), (176.51686096191406, 94.09358978271484, 26.825803756713867), (153.0, 90.5, 66.00956726074219)]"
render2557.png,0.20863904766007965,20.863904766007966,"[(126.0, 224.5, 33.67872619628906)]"
render2558.png,0.07092428768382353,7.092428768382353,[]
render2559.png,0.007349111519607842,0.7349111519607843,"[(19.0, 99.5, 27.22600555419922)]"
render2560.png,0.35442845961626834,35.44284596162684,"[(70.0, 75.0, 16.278919219970703)]"
render2561.png,0.5124150893267463,51.24150893267463,"[(106.02208709716797, 185.8453826904297, 17.874727249145508), (134.5, 196.5, 35.305904388427734), (37.0, 171.5, 30.923391342163086), (47.5, 161.0, 34.296600341796875), (164.97402954101562, 160.99026489257812, 27.009857177734375), (32.0, 70.0, 18.027854919433594)]"
render2562.png,0.47745457069546565,47.74545706954657,"[(106.0, 171.72222900390625, 13.86731243133545)]"
render2563.png,0.06604937385110295,6.604937385110294,"[(90.5, 115.5, 119.14916229248047)]"
render2564.png,0.48405288995481005,48.40528899548101,"[(67.75113677978516, 190.84988403320312, 53.0631103515625), (55.627906799316406, 118.79069519042969, 13.66029167175293), (127.0, 79.0, 14.560319900512695)]"
render2565.png,0.6016761330997242,60.167613309972424,"[(204.5, 218.5, 15.116316795349121), (160.5, 173.0, 19.293880462646484)]"
render2566.png,0.06833232804840686,6.833232804840686,[]
render2567.png,0.4300114051968444,43.00114051968444,[]
render2568.png,0.3994017956303615,39.940179563036146,"[(168.0, 151.5, 27.060216903686523)]"
render2569.png,0.04830699247472427,4.830699247472427,"[(122.9980697631836, 139.9208526611328, 21.50969123840332), (211.0, 151.0, 57.489227294921875), (218.5, 60.0, 42.617584228515625), (136.0, 52.5, 95.68839263916016), (71.5, 31.0, 63.570926666259766)]"
render2570.png,0.3593948663449755,35.939486634497555,"[(127.0, 59.0, 130.7288360595703)]"
render2571.png,0.5311666451248467,53.11666451248467,"[(57.22413635253906, 59.22413635253906, 10.313992500305176)]"
render2572.png,0.30985029631969974,30.985029631969972,"[(124.10869598388672, 227.81521606445312, 19.91083335876465), (101.67874145507812, 220.26329040527344, 11.80727481842041), (214.0, 193.5, 10.404426574707031), (98.2368392944336, 193.76315307617188, 20.183639526367188), (199.5, 187.0, 22.94023895263672), (51.0, 158.0, 17.262775421142578), (111.0, 139.5, 12.500100135803223)]"
render2573.png,0.34510797238817403,34.5107972388174,"[(99.5, 62.0, 30.220125198364258)]"
render2574.png,0.3241414986404718,32.41414986404718,"[(241.5, 181.5, 17.7342472076416), (84.0, 159.5, 29.517044067382812)]"
render2575.png,0.17498504040287988,17.498504040287987,[]
render2576.png,0.24553043141084557,24.553043141084558,"[(77.35148620605469, 183.1732635498047, 13.83130168914795), (17.0, 156.0, 17.888643264770508), (113.5, 139.5, 10.700567245483398), (65.0, 134.0, 26.305992126464844), (36.5, 113.5, 28.504484176635742)]"
render2577.png,0.45118539847579653,45.118539847579655,"[(29.4761905670166, 201.4761962890625, 14.883009910583496)]"
render2578.png,0.18787793926164215,18.787793926164216,"[(172.75379943847656, 215.86322021484375, 32.825050354003906), (128.1294403076172, 182.22589111328125, 19.908437728881836), (91.5, 127.5, 35.107078552246094), (80.0, 92.0, 24.738733291625977), (181.5833282470703, 103.75, 73.57027435302734)]"
render2579.png,0.5331627939261642,53.316279392616416,[]
render2580.png,0.28723138547411153,28.723138547411153,"[(77.5, 188.5, 37.047367095947266), (133.0, 121.5, 49.82228469848633), (173.5, 87.0, 20.88669776916504), (172.8249969482422, 58.0, 16.450958251953125), (186.6924285888672, 80.61514282226562, 70.90179443359375), (145.6006317138672, 25.19811248779297, 25.42647361755371)]"
render2581.png,0.41917946011412377,41.917946011412376,[]
render2582.png,0.49839399749157476,49.83939974915748,"[(110.33333587646484, 224.9166717529297, 13.151200294494629)]"
render2583.png,0.5613025740081188,56.13025740081188,[]
render2584.png,0.26305446250765935,26.305446250765936,"[(164.5, 193.5, 83.15357208251953), (199.0, 177.0, 21.58713150024414)]"
render2585.png,0.5875429639629288,58.75429639629288,[]
render2586.png,0.30833082012101715,30.833082012101716,[]
render2587.png,0.2787196739047182,27.87196739047182,"[(222.0, 227.5, 12.500100135803223), (31.94725799560547, 177.33966064453125, 11.072550773620605), (158.65908813476562, 164.0, 11.385015487670898), (146.93258666992188, 100.93539428710938, 12.114383697509766), (170.0, 95.5, 14.705541610717773), (127.5, 96.5, 130.64657592773438)]"
render2588.png,0.34772476495481003,34.772476495481,[]
render2589.png,0.38281345741421563,38.28134574142156,[]
render2590.png,0.3306432985791973,33.06432985791973,"[(165.6456298828125, 190.0631103515625, 16.348648071289062), (201.43150329589844, 111.14383697509766, 11.63089656829834), (157.0, 58.5, 16.650924682617188), (141.0, 80.0, 131.7270965576172)]"
render2591.png,0.34007951325061275,34.00795132506128,"[(193.5, 172.0, 14.77338695526123)]"
render2592.png,0.4827124502144608,48.27124502144608,[]
render2593.png,0.504249183804381,50.4249183804381,[]
render2594.png,0.15314139571844362,15.314139571844363,"[(69.0, 237.5, 19.780139923095703), (87.0, 229.0, 14.31792163848877), (240.1051483154297, 194.32618713378906, 15.939007759094238), (183.5, 210.0, 28.04024887084961), (115.0, 195.5, 54.113407135009766), (112.5, 154.0, 10.965956687927246), (38.052146911621094, 157.78834533691406, 23.433828353881836), (48.0, 90.0, 24.020923614501953), (156.5, 86.5, 59.67002487182617)]"
render2595.png,0.27275953105851714,27.275953105851713,"[(155.10606384277344, 216.7083282470703, 11.708911895751953), (113.07142639160156, 147.2142791748047, 11.214612007141113), (186.5, 129.0, 16.007909774780273)]"
render2596.png,0.5691930434283088,56.91930434283088,"[(108.5, 228.5, 33.4440803527832)]"
render2597.png,0.4296487247242647,42.96487247242647,"[(209.9254608154297, 182.48602294921875, 18.166589736938477), (12.5, 108.0, 18.90115737915039)]"
render2598.png,0.32383279239430146,32.383279239430145,"[(235.0, 222.0, 10.295730590820312), (250.3000030517578, 188.5, 10.59915542602539)]"
render2599.png,0.3363149007161458,33.63149007161458,"[(218.0, 145.5, 18.062490463256836)]"
render2600.png,0.3745954924938725,37.459549249387244,[]
render2601.png,0.5107817406747854,51.07817406747854,"[(48.21102523803711, 238.142578125, 11.952007293701172), (119.0, 212.0, 20.223848342895508), (80.06410217285156, 192.525634765625, 11.034936904907227)]"
render2602.png,0.20143719841452207,20.143719841452207,"[(204.0, 229.0, 11.401854515075684), (159.85293579101562, 208.7058868408203, 11.185281753540039), (96.0, 184.0, 16.278919219970703)]"
render2603.png,0.39356132956112133,39.356132956112134,"[(51.5, 60.5, 45.45886993408203), (145.5, 76.5, 133.00575256347656)]"
render2604.png,0.3608469046798406,36.08469046798406,[]
render2605.png,0.31046268238740804,31.046268238740804,[]
render2606.png,0.45976041906020215,45.976041906020214,[]
render2607.png,0.6166426116344975,61.66426116344975,[]
render2608.png,0.49019907035079663,49.01990703507966,"[(27.5, 160.5, 11.335884094238281)]"
render2609.png,0.3994481703814338,39.944817038143384,"[(141.0, 239.0, 11.401854515075684), (22.0, 61.0, 23.086891174316406)]"
render2610.png,0.3291782753140319,32.91782753140319,"[(179.34547424316406, 238.79420471191406, 25.23647689819336), (208.5, 110.5, 24.545974731445312), (127.5, 75.0, 145.45199584960938)]"
render2611.png,0.4160595463771446,41.60595463771446,[]
render2612.png,0.4012820973115808,40.12820973115808,[]
render2613.png,0.4701959348192401,47.01959348192401,[]
render2614.png,0.5098483814912684,50.984838149126844,[]
render2615.png,0.49798488242953426,49.798488242953425,[]
render2616.png,0.35095268698299625,35.09526869829963,"[(94.40740966796875, 214.0370330810547, 27.070323944091797)]"
render2617.png,0.3634379667394302,36.34379667394302,"[(154.5, 246.5, 14.983424186706543)]"
render2618.png,0.3895193062576594,38.95193062576594,"[(137.93911743164062, 215.70758056640625, 25.75414276123047), (87.5, 193.5, 19.6087703704834), (109.5, 138.0, 23.711910247802734), (110.0, 89.5, 24.622243881225586), (173.9499969482422, 39.5, 20.10613441467285), (221.38299560546875, 25.92986488342285, 29.024940490722656), (50.61688232421875, 26.60389518737793, 27.90983009338379)]"
render2619.png,0.46376109403722426,46.376109403722424,[]
render2620.png,0.5358287138097426,53.58287138097426,[]
render2621.png,0.49911971746706485,49.911971746706485,[]
render2622.png,0.31316731770833334,31.316731770833332,[]
render2623.png,0.4008334290747549,40.08334290747549,[]
render2624.png,0.05305600633808211,5.3056006338082105,"[(69.08980560302734, 245.53707885742188, 21.14583969116211), (104.0, 202.5, 33.871177673339844), (128.5, 189.0, 46.42477035522461), (203.5, 193.5, 58.090545654296875), (182.5, 130.0, 39.246116638183594), (139.0, 120.0, 34.71320724487305)]"
render2625.png,0.6102463666130513,61.02463666130513,[]
render2626.png,0.29784144981234684,29.784144981234682,"[(110.5, 58.0, 96.053466796875)]"
render2627.png,0.42778655407475485,42.77865540747548,"[(108.5, 228.5, 21.272146224975586), (205.0, 112.5, 13.463011741638184)]"
render2628.png,0.27660582299325986,27.660582299325988,"[(191.5, 241.0, 15.435449600219727), (116.86601257324219, 218.3431396484375, 20.876449584960938), (107.0, 167.0, 10.295730590820312)]"
render2629.png,0.6225619446997548,62.256194469975476,[]
render2630.png,0.3713639203239889,37.13639203239889,"[(186.5, 193.5, 25.465763092041016), (204.5, 144.5, 11.85336971282959), (131.51513671875, 49.974971771240234, 20.151805877685547)]"
render2631.png,0.32415753532858455,32.41575353285845,[]
render2632.png,0.2610073313993566,26.100733139935663,"[(155.70974731445312, 231.03707885742188, 45.41341781616211), (212.93150329589844, 210.26026916503906, 23.770780563354492), (71.0, 192.0, 29.15485954284668), (51.5, 167.0, 20.88669776916504), (99.0, 193.5, 53.44399642944336), (194.44346618652344, 155.9252166748047, 54.197261810302734), (117.5, 138.5, 36.939239501953125), (218.5, 100.5, 48.21316909790039), (198.0, 65.0, 35.355438232421875), (131.0, 53.0, 28.178104400634766), (64.0, 47.0, 46.64771270751953), (41.0, 14.857142448425293, 12.142956733703613)]"
render2633.png,0.30544044644224877,30.544044644224876,"[(139.5, 101.5, 130.8530731201172)]"
render2634.png,0.37024230957031246,37.02423095703124,"[(244.0, 226.0, 30.083316802978516), (172.17530822753906, 213.98565673828125, 45.554405212402344), (114.98466491699219, 187.92330932617188, 29.08965301513672), (99.0158920288086, 168.85696411132812, 22.94578742980957), (136.5, 142.0, 25.045059204101562), (37.5, 116.0, 63.30294418334961), (189.0, 98.0, 51.10783004760742), (19.764705657958984, 69.5, 18.325895309448242), (174.0, 46.0, 26.076908111572266), (99.0, 23.0, 24.000099182128906)]"
render2635.png,0.5711756089154412,57.117560891544116,"[(168.2731475830078, 60.77083206176758, 13.95728874206543)]"
render2636.png,0.47877987132352945,47.87798713235294,"[(216.0, 177.5, 23.690814971923828)]"
render2637.png,0.5245448093788295,52.454480937882956,"[(174.10714721679688, 196.7662353515625, 11.917610168457031)]"
render2638.png,0.36445306516161147,36.445306516161146,"[(71.0, 202.0, 54.12033462524414)]"
render2639.png,0.3464366838043811,34.64366838043811,"[(148.5, 189.0, 71.5000991821289), (162.67837524414062, 95.33243560791016, 20.149215698242188)]"
render2640.png,0.24434491325827207,24.434491325827207,"[(224.0, 229.0, 30.47960090637207), (128.5, 224.5, 36.58561706542969), (114.5, 190.5, 16.324926376342773), (75.5, 202.0, 25.124788284301758), (228.5, 185.0, 30.955713272094727), (156.0, 165.0, 55.03644943237305), (59.51333236694336, 153.5, 37.51676559448242), (20.0, 127.0, 21.189720153808594), (187.5, 127.5, 72.88700103759766), (165.0, 89.5, 28.11148452758789)]"
